# Study: LKA_Haptics | Participant: 12 | Condition: HapticsAdaptiveCC | Init: 20260129_112533 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
0,4722;259,7258;6,8000;-0,0987;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,0300;-0,0700;1;0,0000;0,0000;0;0;1;4;0;0
0,4861;259,7258;6,8000;-0,0926;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,0300;-0,0600;1;0,0000;0,0000;0;0;1;4;0;0
0,5000;259,7258;6,8000;-0,0934;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,0300;-0,0700;1;0,0000;0,0000;0;0;1;4;0;0
0,5139;259,7258;6,8000;-0,0955;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,0200;-0,0700;1;0,0000;0,0000;0;0;1;4;0;0
0,5278;259,7258;6,8000;-0,0854;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,0200;-0,0600;1;0,0000;0,0000;0;0;1;4;0;0
0,5417;259,7258;6,8000;-0,0598;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,0200;-0,0300;1;0,0000;0,0000;0;0;1;4;0;0
0,5556;259,7258;6,8000;-0,0210;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0157;0,0200;0,0000;1;0,0000;0,0000;0;0;1;4;0;0
0,5694;259,7258;6,8000;0,0287;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0158;0,0200;0,0500;1;0,0000;0,0000;0;0;1;4;0;0
0,5833;259,4930;6,8000;0,0737;0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;0,0158;0,0200;0,1000;1;0,0000;0,0000;0;0;1;4;0;0
0,5972;259,4668;6,8000;0,1285;0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;0,0158;0,0200;0,1500;1;0,0000;0,0000;0;0;1;4;0;0
0,6111;259,4406;6,8000;0,1904;0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;0,0159;0,0300;0,2200;1;0,0000;0,0000;0;0;1;4;0;0
0,6250;259,4143;6,8000;0,3017;0,0128;0,0000;0,0000;0,0000;0,0000;0,0000;0,0160;0,0300;0,3300;1;0,0000;0,0000;0;0;1;4;0;0
0,6389;259,3881;6,8000;0,4538;0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;0,0161;0,0400;0,4900;1;0,0000;0,0000;0;0;1;4;0;0
0,6528;259,3618;6,8000;0,6373;0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;0,0162;0,0500;0,6900;1;0,0000;0,0000;0;0;1;4;0;0
0,6667;259,3356;6,8000;0,8031;0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;0,0164;0,0600;0,8700;1;0,0000;0,0000;0;0;1;4;0;0
0,6806;259,3094;6,8000;0,8595;0,0133;0,0000;0,0000;0,0000;0,0000;0,0000;0,0166;0,0800;0,9400;1;0,0000;0,0000;0;0;1;4;0;0
0,6944;259,2831;6,8000;0,9535;0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;0,0168;0,0900;1,0500;1;0,0000;0,0000;0;0;1;4;0;0
0,7083;259,2782;6,8000;1,0493;0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;0,0171;0,1100;1,1600;1;0,0000;0,0000;0;0;1;4;0;0
0,7222;259,2782;6,8000;1,1256;0,0139;0,0000;0,0000;0,0000;0,0000;0,0000;0,0173;0,1300;1,2600;1;0,0000;0,0000;0;0;1;4;0;0
0,7361;259,2782;6,8000;1,2448;0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;0,0176;0,1500;1,4000;1;0,0000;0,0000;0;0;1;4;0;0
0,7500;259,2782;6,8000;1,3396;0,0143;0,0000;0,0000;0,0000;0,0000;0,0000;0,0179;0,1800;1,5200;1;0,0000;0,0000;0;0;1;4;0;0
0,7639;259,2782;6,8000;1,4471;0,0146;0,0000;0,0000;0,0000;0,0000;0,0000;0,0183;0,2000;1,6500;1;0,0000;0,0000;0;0;1;4;0;0
0,7778;259,2782;6,8000;1,5656;0,0149;0,0000;0,0000;0,0000;0,0000;0,0000;0,0187;0,2300;1,7900;1;0,0000;0,0000;0;0;1;4;0;0
0,7917;259,2782;6,8000;1,6023;0,0152;0,0000;0,0000;0,0000;0,0000;0,0000;0,0191;0,2600;1,8600;1;0,0000;0,0000;0;0;1;4;0;0
0,8056;259,2782;6,8000;1,6038;0,0156;0,0000;0,0000;0,0000;0,0000;0,0000;0,0195;0,2800;1,8900;1;0,0000;0,0000;0;0;1;4;0;0
0,8194;259,0471;6,8000;1,5996;0,0159;0,0000;0,0000;0,0000;0,0000;0,0000;0,0199;0,3100;1,9100;1;0,0001;0,0000;0;0;1;4;0;0
0,8333;259,0208;6,8000;1,5937;0,0163;0,0000;0,0000;0,0000;0,0000;0,0000;0,0204;0,3400;1,9300;1;0,0001;0,0000;0;0;1;4;0;0
0,8472;258,9946;6,8000;1,5907;0,0166;0,0000;0,0000;0,0000;0,0000;0,0000;0,0208;0,3700;1,9600;1;0,0001;0,0000;0;0;1;4;0;0
0,8611;258,9684;6,8000;1,5644;0,0170;0,0000;0,0000;0,0000;0,0000;0,0000;0,0213;0,3900;1,9600;1;0,0001;0,0000;0;0;1;4;0;0
0,8750;258,9421;6,8000;1,5144;0,0174;0,0000;0,0000;0,0000;0,0000;0,0000;0,0217;0,4200;1,9300;1;0,0001;0,0000;0;0;1;4;0;0
0,8889;258,9159;6,8000;1,4041;0,0178;0,0000;0,0000;0,0000;0,0000;0,0000;0,0222;0,4400;1,8500;1;0,0001;0,0000;0;0;1;4;0;0
0,9028;258,8896;6,8000;1,2765;0,0181;0,0000;0,0000;0,0000;0,0000;0,0000;0,0226;0,4600;1,7400;1;0,0001;0,0000;0;0;1;4;0;0
0,9167;258,8634;6,8000;1,1619;0,0185;0,0000;0,0000;0,0000;0,0000;0,0000;0,0231;0,4800;1,6400;1;0,0001;0,0000;0;0;1;4;0;0
0,9306;258,8372;6,8000;1,0557;0,0188;0,0000;0,0000;0,0000;0,0000;0,0000;0,0235;0,5000;1,5600;1;0,0001;0,0000;0;0;1;4;0;0
0,9444;258,8225;6,8000;0,9783;0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;0,0239;0,5200;1,5000;1;0,0002;0,0000;0;0;1;4;0;0
0,9583;258,8225;6,8000;0,9092;0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;0,0243;0,5300;1,4400;1;0,0002;0,0000;0;0;1;4;0;0
0,9722;258,8225;6,8000;0,8619;0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;0,0247;0,5500;1,4100;1;0,0002;0,0000;0;0;1;4;0;0
0,9861;258,8225;6,8000;0,8403;0,0201;0,0000;0,0000;0,0000;0,0000;0,0000;0,0251;0,5600;1,4000;1;0,0002;0,0000;0;0;1;4;0;0
1,0000;258,8225;6,8000;0,8381;0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;0,0255;0,5800;1,4100;1;0,0002;0,0000;0;0;1;5;0;0
1,0139;258,8225;6,8000;0,8314;0,0208;0,0000;0,0000;0,0000;0,0000;0,0000;0,0260;0,5900;1,4200;1;0,0002;0,0000;0;0;1;5;0;0
1,0278;258,8225;6,8000;0,8202;0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;0,0264;0,6100;1,4300;1;0,0002;0,0000;0;0;1;5;0;0
1,0417;258,8225;6,8000;0,8072;0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;0,0268;0,6200;1,4300;1;0,0002;0,0000;0;0;1;5;0;0
1,0556;258,8225;6,8000;0,7845;0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;0,0272;0,6300;1,4200;1;0,0002;0,0000;0;0;1;5;0;0
1,0694;258,5749;6,8000;0,7288;0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;0,0276;0,6500;1,3800;1;0,0001;0,0000;0;0;1;5;0;0
1,0833;258,5486;6,8000;0,6255;0,0224;0,0000;0,0000;0,0000;0,0000;0,0000;0,0280;0,6600;1,2900;1;0,0001;0,0000;0;0;1;5;0;0
1,0972;258,5224;6,8000;0,5221;0,0227;0,0000;0,0000;0,0000;0,0000;0,0000;0,0284;0,6700;1,1900;1;0,0001;0,0000;0;0;1;5;0;0
1,1111;258,4962;6,8000;0,3704;0,0230;0,0000;0,0000;0,0000;0,0000;0,0000;0,0288;0,6800;1,0500;1;0,0000;0,0000;0;0;1;5;0;0
1,1250;258,4699;6,8000;0,2703;0,0233;0,0000;0,0000;0,0000;0,0000;0,0000;0,0291;0,6800;0,9500;1;0,0000;0,0000;0;0;1;5;0;0
1,1389;258,4437;6,8000;0,1970;0,0236;0,0000;0,0000;0,0000;0,0000;0,0000;0,0295;0,6900;0,8800;1;0,0000;0,0000;0;0;1;5;0;0
1,1528;258,4174;6,8000;0,1021;0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;0,6900;0,7900;1;0,0000;0,0000;0;0;1;5;0;0
1,1667;258,3912;6,8000;-0,0675;0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;0,0301;0,6900;0,6200;1;0,0000;0,0000;0;0;1;5;0;0
1,1806;258,3674;6,8000;-0,2138;0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;0,0304;0,6800;0,4700;1;0,0000;0,0000;0;0;1;5;0;0
1,1944;258,3674;6,8000;-0,3276;0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;0,0306;0,6800;0,3500;1;0,0000;0,0000;0;0;1;5;0;0
1,2083;258,3674;6,8000;-0,3942;0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;0,0308;0,6700;0,2800;1;0,0000;0,0000;0;0;1;5;0;0
1,2222;258,3674;6,8000;-0,4525;0,0248;0,0000;0,0000;0,0000;0,0000;0,0000;0,0310;0,6600;0,2100;1;0,0000;0,0000;0;0;1;5;0;0
1,2361;258,3674;6,8000;-0,4709;0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0313;0,6600;0,1900;1;0,0000;0,0000;0;0;1;5;0;0
1,2500;258,3674;6,8000;-0,5051;0,0252;0,0000;0,0000;0,0000;0,0000;0,0000;0,0315;0,6500;0,1400;1;0,0000;0,0000;0;0;1;5;0;0
1,2639;258,3674;6,8000;-0,5404;0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;0,0317;0,6400;0,1000;1;0,0000;0,0000;0;0;1;5;0;0
1,2778;258,3674;6,8000;-0,5575;0,0255;0,0000;0,0000;0,0000;0,0000;0,0000;0,0318;0,6300;0,0700;1;0,0000;0,0000;0;0;1;5;0;0
1,2917;258,3674;6,8000;-0,5714;0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;0,0320;0,6200;0,0500;1;0,0000;0,0000;0;0;1;5;0;0
1,3056;258,1289;6,8000;-0,5800;0,0257;0,0000;0,0000;0,0000;0,0000;0,0000;0,0322;0,6100;0,0300;1;0,0000;0,0000;0;0;1;5;0;0
1,3194;258,1026;6,8000;-0,5754;0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;0,0323;0,6000;0,0200;1;0,0000;0,0000;0;0;1;5;0;0
1,3333;258,0764;6,8000;-0,5557;0,0260;0,0000;0,0000;0,0000;0,0000;0,0000;0,0325;0,5900;0,0300;1;0,0000;0,0000;0;0;1;5;0;0
1,3472;258,0502;6,8000;-0,5184;0,0261;0,0000;0,0000;0,0000;0,0000;0,0000;0,0327;0,5800;0,0700;1;0,0000;0,0000;0;0;1;5;0;0
1,3611;258,0239;7,7000;-0,4718;0,0263;0,0000;0,0000;0,0000;0,0000;0,0000;0,0328;0,5700;0,1000;1;0,0000;0,0000;0;0;1;5;0;0
1,3750;257,9942;7,7000;-0,4240;0,0264;0,0000;0,0000;0,0000;0,0000;0,0000;0,0330;0,5700;0,1400;1;0,0000;0,0000;0;0;1;5;0;0
1,3889;257,9645;7,7000;-0,3787;0,0266;0,0000;0,0000;0,0000;0,0000;0,0000;0,0332;0,5600;0,1800;1;0,0000;0,0000;0;0;1;5;0;0
1,4028;257,9348;7,7000;-0,3387;0,0268;0,0000;0,0000;0,0000;0,0000;0,0000;0,0335;0,5500;0,2100;1;0,0000;0,0000;0;0;1;5;0;0
1,4167;257,9091;7,7000;-0,3152;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0337;0,5500;0,2300;1;0,0000;0,0000;0;0;1;5;0;0
1,4306;257,9091;7,7000;-0,2922;0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;0,0339;0,5400;0,2500;1;0,0000;0,0000;0;0;1;5;0;0
1,4444;257,9091;7,7000;-0,2739;0,0273;0,0000;0,0000;0,0000;0,0000;0,0000;0,0341;0,5400;0,2600;1;0,0000;0,0000;0;0;1;5;0;0
1,4583;257,9091;7,7000;-0,2557;0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;0,0343;0,5300;0,2800;1;0,0000;0,0000;0;0;1;5;0;0
1,4722;257,9091;7,7000;-0,2369;0,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0345;0,5300;0,2900;1;0,0000;0,0000;0;0;1;5;0;0
1,4861;257,9091;7,7000;-0,2253;0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;0,0348;0,5200;0,3000;1;0,0000;0,0000;0;0;1;5;0;0
1,5000;257,9091;7,7000;-0,2155;0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;0,0350;0,5200;0,3000;1;0,0000;0,0000;0;0;1;5;0;0
1,5139;257,9091;7,7000;-0,2004;0,0282;0,0000;0,0000;0,0000;0,0000;0,0000;0,0352;0,5200;0,3200;1;0,0000;0,0000;0;0;1;5;0;0
1,5278;257,6675;7,7000;-0,1925;0,0283;0,0000;0,0000;0,0000;0,0000;0,0000;0,0354;0,5100;0,3200;1;0,0000;0,0000;0;0;1;5;0;0
1,5417;257,6378;7,7000;-0,1917;0,0285;0,0000;0,0000;0,0000;0,0000;0,0000;0,0356;0,5100;0,3200;1;0,0000;0,0000;0;0;1;5;0;0
1,5556;257,6081;7,7000;-0,1931;0,0287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0358;0,5100;0,3100;1;0,0000;0,0000;0;0;1;5;0;0
1,5694;257,5784;7,7000;-0,1956;0,0288;0,0000;0,0000;0,0000;0,0000;0,0000;0,0361;0,5000;0,3100;1;0,0000;0,0000;0;0;1;5;0;0
1,5833;257,5486;7,7000;-0,2092;0,0290;0,0000;0,0000;0,0000;0,0000;0,0000;0,0363;0,5000;0,2900;1;0,0000;0,0000;0;0;1;5;0;0
1,5972;257,5190;7,7000;-0,2298;0,0292;0,0000;0,0000;0,0000;0,0000;0,0000;0,0365;0,5000;0,2700;1;0,0000;0,0000;0;0;1;5;0;0
1,6111;257,4892;9,0000;-0,2479;0,0293;0,0000;0,0000;0,0000;0,0000;0,0000;0,0367;0,4900;0,2400;1;0,0000;0,0000;0;0;1;5;0;0
1,6250;257,4545;9,0000;-0,2696;0,0295;0,0000;0,0000;0,0000;0,0000;0,0000;0,0369;0,4900;0,2200;1;0,0000;0,0000;0;0;1;5;0;0
1,6389;257,4511;9,0000;-0,2886;0,0297;0,0000;0,0000;0,0000;0,0000;0,0000;0,0371;0,4800;0,1900;1;0,0000;0,0000;0;0;1;5;0;0
1,6528;257,4511;9,0000;-0,3027;0,0298;0,0000;0,0000;0,0000;0,0000;0,0000;0,0373;0,4700;0,1700;1;0,0000;0,0000;0;0;1;5;0;0
1,6667;257,4511;9,0000;-0,3192;0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0375;0,4700;0,1500;1;0,0000;0,0000;0;0;1;5;0;0
1,6806;257,4511;9,0000;-0,3390;0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;0,0377;0,4600;0,1200;1;0,0000;0,0000;0;0;1;5;0;0
1,6944;257,4511;9,0000;-0,3734;0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;0,0379;0,4500;0,0800;1;0,0000;0,0000;0;0;1;5;0;0
1,7083;257,4511;9,0000;-0,4081;0,0304;0,0000;0,0000;0,0000;0,0000;0,0000;0,0380;0,4400;0,0300;1;0,0000;0,0000;0;0;1;5;0;0
1,7222;257,2115;9,0000;-0,4415;0,0306;0,0000;0,0000;0,0000;0,0000;0,0000;0,0382;0,4300;0,0000;1;0,0000;0,0000;0;0;1;5;0;0
1,7361;257,1768;9,0000;-0,4676;0,0307;0,0000;0,0000;0,0000;0,0000;0,0000;0,0383;0,4200;-0,0400;1;0,0000;0,0000;0;0;1;5;0;0
1,7500;257,1420;9,0000;-0,4886;0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;0,0385;0,4100;-0,0800;1;0,0000;0,0000;0;0;1;5;0;0
1,7639;257,1073;9,0000;-0,5180;0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;0,0386;0,4000;-0,1200;1;0,0000;0,0000;0;0;1;5;0;0
1,7778;257,0726;9,0000;-0,5498;0,0309;0,0000;0,0000;0,0000;0,0000;0,0000;0,0387;0,3900;-0,1600;1;0,0000;0,0000;0;0;1;5;0;0
1,7917;257,0379;9,0000;-0,5809;0,0310;0,0000;0,0000;0,0000;0,0000;0,0000;0,0388;0,3700;-0,2100;1;0,0000;0,0000;0;0;1;5;0;0
1,8056;257,0031;9,0000;-0,6093;0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;0,0388;0,3600;-0,2500;1;0,0000;0,0000;0;0;1;5;0;0
1,8194;257,0005;9,0000;-0,6307;0,0311;0,0000;0,0000;0,0000;0,0000;0,0000;0,0389;0,3500;-0,2800;1;0,0000;0,0000;0;0;1;5;0;0
1,8333;257,0005;9,0000;-0,6452;0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;0,0389;0,3300;-0,3100;1;0,0000;0,0000;0;0;1;5;0;0
1,8472;257,0005;9,0000;-0,6577;0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;0,0390;0,3200;-0,3400;1;0,0000;0,0000;0;0;1;5;0;0
1,8611;257,0005;9,0000;-0,6642;0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;0,0390;0,3000;-0,3600;1;0,0000;0,0000;0;0;1;5;0;0
1,8750;257,0005;9,0000;-0,6624;0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;0,0390;0,2900;-0,3700;1;0,0000;0,0000;0;0;1;5;0;0
1,8889;257,0005;9,0000;-0,6408;0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;0,0391;0,2700;-0,3700;1;0,0000;0,0000;0;0;1;5;0;0
1,9028;256,7601;9,0000;-0,6109;0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;0,0391;0,2600;-0,3500;1;0,0000;0,0000;0;0;1;5;0;0
1,9167;256,7254;9,0000;-0,5528;0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;0,0392;0,2500;-0,3000;1;0,0000;0,0000;0;0;1;5;0;0
1,9306;256,6906;9,0000;-0,4832;0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;0,0392;0,2400;-0,2500;1;0,0000;0,0000;0;0;1;5;0;0
1,9444;256,6559;9,0000;-0,4248;0,0314;0,0000;0,0000;0,0000;0,0000;0,0000;0,0393;0,2300;-0,2000;1;0,0000;0,0000;0;0;1;5;0;0
1,9583;256,6212;9,0000;-0,3451;0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;0,0394;0,2200;-0,1200;1;0,0000;0,0000;0;0;1;5;0;0
1,9722;256,5865;9,0000;-0,2920;0,0316;0,0000;0,0000;0,0000;0,0000;0,0000;0,0395;0,2100;-0,0800;1;0,0000;0,0000;0;0;1;5;0;0
1,9861;256,5518;9,0000;-0,2280;0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;0,0396;0,2100;0,0000;1;0,0000;0,0000;0;0;1;5;0;0
2,0000;256,5446;9,0000;-0,1765;0,0317;0,0000;0,0000;0,0000;0,0000;0,0000;0,0397;0,2100;0,0300;1;0,0000;0,0000;0;0;1;2;0;0
2,0139;256,5446;9,0000;-0,1137;0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;0,0398;0,2000;0,0900;1;0,0000;0,0000;0;0;1;2;0;0
2,0278;256,5446;9,0000;-0,0631;0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;0,0399;0,2000;0,1400;1;0,0000;0,0000;0;0;1;2;0;0
2,0417;256,5446;9,0000;-0,0226;0,0321;0,0000;0,0000;0,0000;0,0000;0,0000;0,0401;0,2000;0,1800;1;0,0000;0,0000;0;0;1;2;0;0
